22,36,141,606,152,624,3395,16964,1
22,36,141,606,152,624,3395,16965,1
21,36,140,609,150.5,627,3395,16966,1
15,34,136,424,143.5,441,3396,16956,1
15,34,136,424,143.5,441,3396,16957,1
15,35,139,414,146.5,431.5,3396,16958,1
15,35,139,414,146.5,431.5,3396,16959,1
16,37,141,403,149,421.5,3397,16960,1
16,37,141,403,149,421.5,3397,16961,1
17,38,143,392,151.5,411,3398,16962,1
17,38,143,392,151.5,411,3398,16963,1
19,39,145,381,154.5,400.5,3399,16964,1
19,39,145,381,154.5,400.5,3399,16965,1
16,38,148,376,156,395,3399,16966,1
17,30,115,461,123.5,476,3400,16966,1
18,30,116,455,125,470,3400,16967,1
18,30,116,455,125,470,3400,16968,1
17,31,119,447,127.5,462.5,3400,16970,1
18,40,150,364,159,384,3401,16967,1
18,40,150,364,159,384,3401,16968,1
20,34,138,616,148,633,3402,16967,1
20,34,138,616,148,633,3402,16968,1
18,41,153,351,162,371.5,3403,16969,1
18,41,153,351,162,371.5,3403,16970,1
20,33,135,623,145,639.5,3404,16969,1
20,33,135,623,145,639.5,3404,16970,1
19,30,133,630,142.5,645,3404,16971,1
19,30,133,630,142.5,645,3404,16972,1
20,43,155,338,165,359.5,3405,16971,1
20,43,155,338,165,359.5,3405,16972,1
20,44,159,324,169,346,3406,16973,1
20,44,159,324,169,346,3406,16974,1
20,30,129,636,139,651,3407,16973,1
20,30,130,636,140,651,3407,16974,1
17,33,123,430,131.5,446.5,3408,16973,1
18,33,122,430,131,446.5,3408,16974,1
19,33,123,421,132.5,437.5,3408,16975,1
20,33,123,421,133,437.5,3408,16976,1
22,45,161,310,172,332.5,3409,16975,1
22,45,161,310,172,332.5,3409,16976,1
19,29,128,641,137.5,655.5,3410,16975,1
18,29,129,641,138,655.5,3410,16976,1
21,48,165,293,175.5,317,3411,16977,1
21,48,165,293,175.5,317,3411,16978,1
20,34,125,412,135,429,3412,16977,1
20,34,125,412,135,429,3412,16978,1
19,34,127,403,136.5,420,3412,16979,1
19,34,127,403,136.5,420,3412,16980,1
18,30,126,645,135,660,3413,16977,1
18,30,126,645,135,660,3413,16978,1
23,51,168,277,179.5,302.5,3414,16979,1
23,51,168,277,179.5,302.5,3414,16980,1
19,28,123,651,132.5,665,3415,16979,1
19,28,123,651,132.5,665,3415,16980,1
18,28,122,655,131,669,3415,16981,1
18,28,122,655,131,669,3415,16982,1
23,51,172,261,183.5,286.5,3416,16981,1
23,51,172,261,183.5,286.5,3416,16982,1
19,37,130,392,139.5,410.5,3417,16981,1
19,37,130,392,139.5,410.5,3417,16982,1
19,37,132,382,141.5,400.5,3417,16983,1
19,37,132,382,141.5,400.5,3417,16984,1
20,38,134,371,144,390,3417,16985,1
20,38,134,371,144,390,3417,16986,1
21,40,136,364,146.5,384,3417,16987,1
23,53,177,243,188.5,269.5,3418,16983,1
23,53,177,243,188.5,269.5,3418,16984,1
18,26,120,660,129,673,3419,16983,1
18,26,120,660,129,673,3419,16984,1
25,56,180,223,192.5,251,3420,16985,1
25,56,180,223,192.5,251,3420,16986,1
26,56,182,214,195,242,3420,16987,1
17,26,118,663,126.5,676,3421,16985,1
17,26,118,663,126.5,676,3421,16986,1
16,25,118,666,126,678.5,3421,16987,1
22,40,137,354,148,374,3422,16988,1
22,40,137,354,148,374,3422,16989,1
22,42,140,342,151,363,3422,16990,1
22,42,140,342,151,363,3422,16991,1
22,43,143,329,154,350.5,3422,16992,1
22,43,143,329,154,350.5,3422,16993,1
26,60,187,193,200,223,3423,16988,1
26,60,187,193,200,223,3423,16989,1
16,26,116,669,124,682,3424,16988,1
16,26,116,669,124,682,3424,16989,1
27,59,192,174,205.5,203.5,3425,16990,1
27,59,192,174,205.5,203.5,3425,16991,1
17,24,114,674,122.5,686,3426,16990,1
17,24,114,674,122.5,686,3426,16991,1
28,62,197,151,211,182,3427,16992,1
28,62,197,151,211,182,3427,16993,1
16,25,113,676,121,688.5,3428,16992,1
16,25,113,676,121,688.5,3428,16993,1
24,44,145,316,157,338,3429,16994,1
24,44,145,316,157,338,3429,16995,1
24,45,148,302,160,324.5,3429,16996,1
24,45,148,302,160,324.5,3429,16997,1
26,46,150,288,163,311,3429,16998,1
26,46,150,288,163,311,3429,16999,1
26,47,151,280,164,303.5,3429,17000,1
30,64,202,127,217,159,3430,16994,1
30,64,202,127,217,159,3430,16995,1
17,24,111,679,119.5,691,3431,16994,1
17,24,111,679,119.5,691,3431,16995,1
16,23,110,683,118,694.5,3431,16996,1
16,23,110,683,118,694.5,3431,16997,1
16,25,108,682,116,694.5,3431,16998,1
16,25,108,682,116,694.5,3431,16999,1
15,30,108,679,115.5,694,3431,17000,1
31,69,207,102,222.5,136.5,3432,16996,1
31,69,207,102,222.5,136.5,3432,16997,1
30,72,213,76,228,112,3433,16998,1
30,72,214,76,229,112,3433,16999,1
31,73,215,61,230.5,97.5,3433,17000,1
25,48,156,265,168.5,289,3434,17001,1
25,48,156,265,168.5,289,3434,17002,1
26,50,159,248,172,273,3434,17003,1
26,50,159,248,172,273,3434,17004,1
34,78,222,32,239,71,3435,17001,1
34,78,222,32,239,71,3435,17002,1
36,81,227,1,245,41.5,3436,17003,1
36,81,227,1,245,41.5,3436,17004,1
35,59,235,0,252.5,29.5,3436,17005,1
35,59,235,0,252.5,29.5,3436,17006,1
28,53,162,231,176,257.5,3437,17005,1
28,53,162,231,176,257.5,3437,17006,1
29,54,165,213,179.5,240,3438,17007,1
30,54,165,213,180,240,3438,17008,1
29,57,170,193,184.5,221.5,3439,17009,1
29,57,170,193,184.5,221.5,3439,17010,1
30,57,171,185,186,213.5,3439,17011,1
15,22,100,698,107.5,709,3440,17011,1
32,62,175,163,191,194,3441,17012,1
32,62,175,163,191,194,3441,17013,1
32,64,179,142,195,174,3442,17014,1
32,63,179,143,195,174.5,3442,17015,1
33,67,184,119,200.5,152.5,3443,17016,1
33,67,184,119,200.5,152.5,3443,17017,1
34,69,188,97,205,131.5,3444,17018,1
34,69,188,97,205,131.5,3444,17019,1
35,72,193,73,210.5,109,3445,17020,1
35,72,193,73,210.5,109,3445,17021,1
37,77,195,58,213.5,96.5,3445,17022,1
36,77,201,33,219,71.5,3446,17023,1
36,77,201,33,219,71.5,3446,17024,1
38,84,207,3,226,45,3447,17025,1
38,84,207,3,226,45,3447,17026,1
38,64,212,0,231,32,3447,17027,1
38,64,212,0,231,32,3447,17028,1
31,38,218,0,233.5,19,3447,17029,1
31,38,218,0,233.5,19,3447,17030,1
15,27,113,477,120.5,490.5,3448,17055,1
15,27,113,477,120.5,490.5,3448,17056,1
17,29,116,458,124.5,472.5,3449,17060,1
17,29,116,458,124.5,472.5,3449,17061,1
18,31,121,433,130,448.5,3450,17066,1
18,31,121,433,130,448.5,3450,17067,1
19,32,122,428,131.5,444,3450,17068,1
19,32,126,410,135.5,426,3451,17071,1
19,32,126,410,135.5,426,3451,17072,1
20,35,131,387,141,404.5,3452,17075,1
20,35,131,387,141,404.5,3452,17076,1
19,36,135,377,144.5,395,3452,17077,1
19,36,135,377,144.5,395,3452,17078,1
20,36,136,366,146,384,3453,17079,1
20,36,136,366,146,384,3453,17080,1
21,36,137,360,147.5,378,3453,17081,1
21,38,140,347,150.5,366,3453,17082,1
21,38,140,347,150.5,366,3453,17083,1
22,40,142,333,153,353,3454,17084,1
22,40,142,333,153,353,3454,17085,1
21,42,147,318,157.5,339,3455,17086,1
21,42,147,318,157.5,339,3455,17087,1
22,42,149,305,160,326,3455,17088,1
22,42,149,305,160,326,3455,17089,1
24,44,152,289,164,311,3456,17090,1
24,44,152,289,164,311,3456,17091,1
23,44,154,281,165.5,303,3456,17092,1
23,46,158,264,169.5,287,3457,17093,1
23,46,158,264,169.5,287,3457,17094,1
24,47,161,247,173,270.5,3458,17095,1
24,47,161,247,173,270.5,3458,17096,1
16,35,132,426,140,443.5,3459,17095,1
16,35,132,426,140,443.5,3459,17096,1
25,50,165,228,177.5,253,3460,17097,1
25,50,165,228,177.5,253,3460,17098,1
29,52,166,208,180.5,234,3461,17099,1
29,52,166,208,180.5,234,3461,17100,1
16,36,137,406,145,424,3462,17099,1
16,36,137,406,145,424,3462,17100,1
18,38,139,394,148,413,3462,17101,1
18,38,139,394,148,413,3462,17102,1
18,38,140,388,149,407,3462,17103,1
47,151,367,44,390.5,119.5,3463,17099,1
47,150,367,45,390.5,120,3463,17100,1
64,175,350,58,382,145.5,3463,17101,1
64,176,350,57,382,145,3463,17102,1
66,166,341,84,374,167,3463,17103,1
79,157,326,127,365.5,205.5,3463,17104,1
79,157,326,127,365.5,205.5,3463,17105,1
83,143,310,172,351.5,243.5,3463,17106,1
82,143,310,172,351,243.5,3463,17107,1
72,135,296,211,332,278.5,3463,17108,1
72,135,296,211,332,278.5,3463,17109,1
44,96,284,194,306,242,3463,17117,1
44,96,284,194,306,242,3463,17118,1
26,54,174,187,187,214,3464,17101,1
26,54,174,187,187,214,3464,17102,1
27,56,175,176,188.5,204,3464,17103,1
29,58,180,154,194.5,183,3465,17104,1
29,58,180,154,194.5,183,3465,17105,1
19,41,143,376,152.5,396.5,3466,17104,1
19,41,143,376,152.5,396.5,3466,17105,1
29,59,185,131,199.5,160.5,3467,17106,1
29,59,185,131,199.5,160.5,3467,17107,1
19,42,146,363,155.5,384,3468,17106,1
19,42,146,363,155.5,384,3468,17107,1
44,84,362,0,384,42,3469,17106,1
44,84,362,0,384,42,3469,17107,1
56,127,348,1,376,64.5,3469,17108,1
56,127,348,1,376,64.5,3469,17109,1
54,119,332,49,359,108.5,3469,17110,1
54,119,332,49,359,108.5,3469,17111,1
53,115,315,95,341.5,152.5,3469,17112,1
53,114,315,95,341.5,152,3469,17113,1
50,106,310,118,335,171,3469,17114,1
48,101,295,159,319,209.5,3469,17115,1
47,101,295,159,318.5,209.5,3469,17116,1
29,63,191,105,205.5,136.5,3470,17108,1
29,63,191,105,205.5,136.5,3470,17109,1
21,44,148,349,158.5,371,3471,17108,1
21,44,148,349,158.5,371,3471,17109,1
19,44,152,336,161.5,358,3472,17110,1
19,44,152,336,161.5,358,3472,17111,1
31,65,196,79,211.5,111.5,3473,17110,1
31,64,196,80,211.5,112,3473,17111,1
68,130,287,245,321,310,3474,17110,1
68,130,287,245,321,310,3474,17111,1
65,121,279,277,311.5,337.5,3474,17112,1
66,118,275,277,308,336,3474,17113,1
61,118,271,293,301.5,352,3474,17114,1
59,112,260,320,289.5,376,3474,17115,1
59,111,260,321,289.5,376.5,3474,17116,1
32,68,202,52,218,86,3475,17112,1
32,68,202,52,218,86,3475,17113,1
20,46,155,321,165,344,3476,17112,1
20,46,155,321,165,344,3476,17113,1
20,47,157,313,167,336.5,3476,17114,1
31,70,205,37,220.5,72,3477,17114,1
33,78,211,4,227.5,43,3478,17115,1
33,78,211,4,227.5,43,3478,17116,1
22,49,160,297,171,321.5,3479,17115,1
22,49,160,297,171,321.5,3479,17116,1
22,52,164,280,175,306,3480,17117,1
22,52,164,280,175,306,3480,17118,1
56,106,250,348,278,401,3481,17117,1
56,106,250,348,278,401,3481,17118,1
32,54,216,0,232,27,3482,17117,1
32,54,216,0,232,27,3482,17118,1
43,92,272,229,293.5,275,3483,17119,1
43,92,272,229,293.5,275,3483,17120,1
40,84,262,263,282,305,3483,17121,1
40,84,262,263,282,305,3483,17122,1
53,101,241,369,267.5,419.5,3484,17119,1
53,101,241,369,267.5,419.5,3484,17120,1
28,20,222,0,236,10,3485,17119,1
28,20,222,0,236,10,3485,17120,1
23,53,168,263,179.5,289.5,3486,17119,1
23,53,168,263,179.5,289.5,3486,17120,1
23,56,172,244,183.5,272,3487,17121,1
23,56,172,244,183.5,272,3487,17122,1
50,95,234,393,259,440.5,3488,17121,1
50,94,234,393,259,440,3488,17122,1
49,92,226,412,250.5,458,3488,17123,1
49,91,226,413,250.5,458.5,3488,17124,1
45,84,220,434,242.5,476,3488,17125,1
45,84,220,434,242.5,476,3488,17126,1
44,82,216,443,238,484,3488,17127,1
38,79,251,293,270,332.5,3489,17123,1
38,78,251,294,270,333,3489,17124,1
38,76,240,320,259,358,3489,17125,1
38,76,240,320,259,358,3489,17126,1
37,76,237,331,255.5,369,3489,17127,1
34,73,229,356,246,392.5,3489,17128,1
35,73,228,356,245.5,392.5,3489,17129,1
33,69,221,379,237.5,413.5,3489,17130,1
34,70,220,379,237,414,3489,17131,1
29,67,216,400,230.5,433.5,3489,17132,1
29,67,216,400,230.5,433.5,3489,17133,1
29,61,207,421,221.5,451.5,3489,17134,1
29,61,207,421,221.5,451.5,3489,17135,1
28,57,202,440,216,468.5,3489,17136,1
28,57,202,440,216,468.5,3489,17137,1
27,55,199,449,212.5,476.5,3489,17138,1
26,53,193,465,206,491.5,3489,17139,1
26,53,193,465,206,491.5,3489,17140,1
26,51,187,480,200,505.5,3489,17141,1
26,51,187,480,200,505.5,3489,17142,1
24,47,184,496,196,519.5,3489,17143,1
24,47,184,496,196,519.5,3489,17144,1
23,45,178,510,189.5,532.5,3489,17145,1
23,45,178,510,189.5,532.5,3489,17146,1
23,45,173,519,184.5,541.5,3489,17147,1
23,46,173,518,184.5,541,3489,17148,1
25,58,176,224,188.5,253,3490,17123,1
25,58,176,224,188.5,253,3490,17124,1
26,60,180,204,193,234,3491,17125,1
26,60,180,204,193,234,3491,17126,1
26,62,183,192,196,223,3492,17127,1
27,65,188,170,201.5,202.5,3493,17128,1
27,65,188,170,201.5,202.5,3493,17129,1
43,78,210,461,231.5,500,3494,17128,1
43,78,210,461,231.5,500,3494,17129,1
40,79,203,473,223,512.5,3494,17130,1
40,79,203,473,223,512.5,3494,17131,1
37,73,200,489,218.5,525.5,3494,17132,1
38,73,200,489,219,525.5,3494,17133,1
37,69,193,504,211.5,538.5,3494,17134,1
37,69,193,504,211.5,538.5,3494,17135,1
35,66,190,516,207.5,549,3494,17136,1
35,66,190,516,207.5,549,3494,17137,1
34,66,187,522,204,555,3494,17138,1
34,63,182,534,199,565.5,3494,17139,1
34,63,182,534,199,565.5,3494,17140,1
33,60,178,546,194.5,576,3494,17141,1
33,59,178,547,194.5,576.5,3494,17142,1
27,68,193,146,206.5,180,3495,17130,1
27,68,193,146,206.5,180,3495,17131,1
28,70,199,122,213,157,3496,17132,1
28,70,199,122,213,157,3496,17133,1
30,75,204,94,219,131.5,3497,17134,1
30,74,204,94,219,131,3497,17135,1
31,77,209,66,224.5,104.5,3498,17136,1
31,77,209,66,224.5,104.5,3498,17137,1
32,80,212,51,228,91,3499,17138,1
36,87,216,18,234,61.5,3500,17139,1
36,87,216,18,234,61.5,3500,17140,1
35,77,227,1,244.5,39.5,3501,17141,1
35,77,227,1,244.5,39.5,3501,17142,1
28,47,233,0,247,23.5,3501,17143,1
28,47,233,0,247,23.5,3501,17144,1
30,58,174,557,189,586,3502,17143,1
30,57,174,557,189,585.5,3502,17144,1
31,53,170,568,185.5,594.5,3503,17145,1
31,53,170,568,185.5,594.5,3503,17146,1
29,53,167,575,181.5,601.5,3503,17147,1
29,53,167,575,181.5,601.5,3503,17148,1
27,50,163,585,176.5,610,3503,17149,1
27,50,163,585,176.5,610,3503,17150,1
28,51,161,587,175,612.5,3503,17151,1
27,48,158,597,171.5,621,3503,17152,1
27,48,158,597,171.5,621,3503,17153,1
26,45,154,605,167,627.5,3503,17154,1
26,45,154,605,167,627.5,3503,17155,1
21,43,170,532,180.5,553.5,3504,17149,1
21,43,170,532,180.5,553.5,3504,17150,1
20,42,168,538,178,559,3504,17151,1
22,40,163,549,174,569,3504,17152,1
22,40,163,549,174,569,3504,17153,1
21,39,159,558,169.5,577.5,3504,17154,1
21,39,159,558,169.5,577.5,3504,17155,1
19,39,156,566,165.5,585.5,3504,17156,1
19,39,156,566,165.5,585.5,3504,17157,1
20,38,152,576,162,595,3504,17158,1
20,38,152,576,162,595,3504,17159,1
19,33,149,586,158.5,602.5,3504,17160,1
19,33,149,586,158.5,602.5,3504,17161,1
19,36,148,588,157.5,606,3504,17162,1
17,35,146,596,154.5,613.5,3504,17163,1
17,35,146,596,154.5,613.5,3504,17164,1
41,151,364,29,384.5,104.5,3505,17154,1
41,150,364,29,384.5,104,3505,17155,1
57,145,349,74,377.5,146.5,3505,17156,1
57,144,349,74,377.5,146,3505,17157,1
67,137,336,115,369.5,183.5,3505,17158,1
67,137,336,115,369.5,183.5,3505,17159,1
23,43,152,613,163.5,634.5,3506,17156,1
23,43,152,613,163.5,634.5,3506,17157,1
25,41,148,621,160.5,641.5,3506,17158,1
25,41,148,621,160.5,641.5,3506,17159,1
24,40,146,627,158,647,3506,17160,1
24,40,146,627,158,647,3506,17161,1
24,40,144,630,156,650,3506,17162,1
23,36,142,637,153.5,655,3506,17163,1
23,36,142,637,153.5,655,3506,17164,1
22,36,140,642,151,660,3506,17165,1
22,36,140,642,151,660,3506,17166,1
22,34,137,648,148,665,3506,17167,1
21,34,138,648,148.5,665,3506,17168,1
21,34,135,653,145.5,670,3506,17169,1
21,34,135,653,145.5,670,3506,17170,1
20,33,133,658,143,674.5,3506,17171,1
20,33,133,658,143,674.5,3506,17172,1
20,32,132,660,142,676,3506,17173,1
19,27,131,664,140.5,677.5,3506,17174,1
19,27,131,664,140.5,677.5,3506,17175,1
62,126,325,158,356,221,3507,17160,1
62,126,325,158,356,221,3507,17161,1
64,128,316,176,348,240,3507,17162,1
61,115,302,214,332.5,271.5,3508,17163,1
61,116,302,214,332.5,272,3508,17164,1
56,108,292,248,320,302,3508,17165,1
56,108,292,248,320,302,3508,17166,1
17,30,143,604,151.5,619,3509,17165,1
17,30,143,604,151.5,619,3509,17166,1
16,34,140,609,148,626,3509,17167,1
16,34,140,609,148,626,3509,17168,1
54,101,279,280,306,330.5,3510,17167,1
54,101,279,280,306,330.5,3510,17168,1
50,97,271,307,296,355.5,3511,17169,1
50,97,271,307,296,355.5,3511,17170,1
17,29,137,618,145.5,632.5,3512,17169,1
17,29,137,618,145.5,632.5,3512,17170,1
16,29,135,623,143,637.5,3512,17171,1
16,29,135,623,143,637.5,3512,17172,1
16,31,134,624,142,639.5,3512,17173,1
47,90,262,335,285.5,380,3513,17171,1
47,90,262,335,285.5,380,3513,17172,1
48,92,255,345,279,391,3513,17173,1
14,26,109,502,116,515,3514,17171,1
14,26,109,502,116,515,3514,17172,1
15,26,110,494,117.5,507,3514,17174,1
13,27,113,486,119.5,499.5,3514,17176,1
13,27,113,486,119.5,499.5,3514,17177,1
15,27,113,480,120.5,493.5,3514,17178,1
15,27,113,480,120.5,493.5,3514,17179,1
15,28,116,471,123.5,485,3514,17180,1
15,28,116,471,123.5,485,3514,17181,1
46,89,247,368,270,412.5,3515,17174,1
46,89,247,368,270,412.5,3515,17175,1
44,83,238,389,260,430.5,3515,17176,1
44,83,238,389,260,430.5,3515,17177,1
41,81,232,409,252.5,449.5,3515,17178,1
41,80,232,409,252.5,449,3515,17179,1
15,27,132,632,139.5,645.5,3516,17174,1
15,27,132,632,139.5,645.5,3516,17175,1
16,25,129,639,137,651.5,3517,17176,1
16,25,129,639,137,651.5,3517,17177,1
18,31,128,669,137,684.5,3518,17176,1
18,31,128,669,137,684.5,3518,17177,1
19,31,126,673,135.5,688.5,3519,17178,1
19,31,126,673,135.5,688.5,3519,17179,1
21,31,123,676,133.5,691.5,3519,17180,1
21,31,123,676,133.5,691.5,3519,17181,1
15,25,127,643,134.5,655.5,3520,17178,1
15,25,127,643,134.5,655.5,3520,17179,1
39,75,225,429,244.5,466.5,3521,17180,1
39,75,225,429,244.5,466.5,3521,17181,1
38,72,219,447,238,483,3521,17182,1
38,72,219,447,238,483,3521,17183,1
37,66,212,466,230.5,499,3521,17184,1
36,66,213,466,231,499,3521,17185,1
37,65,209,473,227.5,505.5,3521,17186,1
36,62,203,488,221,519,3521,17187,1
36,62,203,488,221,519,3521,17188,1
31,59,200,499,215.5,528.5,3521,17189,1
31,59,200,499,215.5,528.5,3521,17190,1
31,60,225,475,240.5,505,3521,17191,1
31,60,225,475,240.5,505,3521,17192,1
16,24,124,648,132,660,3522,17180,1
16,24,124,648,132,660,3522,17181,1
15,26,123,652,130.5,665,3523,17182,1
15,26,123,652,130.5,665,3523,17183,1
14,25,122,656,129,668.5,3523,17184,1
14,25,122,656,129,668.5,3523,17185,1
14,25,121,658,128,670.5,3523,17186,1
19,29,122,681,131.5,695.5,3524,17182,1
19,29,122,681,131.5,695.5,3524,17183,1
18,29,121,684,130,698.5,3525,17184,1
18,29,121,684,130,698.5,3525,17185,1
18,28,120,686,129,700,3525,17186,1
19,28,118,689,127.5,703,3525,17187,1
19,28,118,689,127.5,703,3525,17188,1
19,27,118,690,127.5,703.5,3525,17189,1
19,27,118,690,127.5,703.5,3525,17190,1
15,31,119,456,126.5,471.5,3526,17184,1
15,31,119,456,126.5,471.5,3526,17185,1
16,30,119,453,127,468,3526,17186,1
17,32,120,444,128.5,460,3526,17187,1
17,32,120,444,128.5,460,3526,17188,1
14,26,119,660,126,673,3527,17187,1
14,26,119,660,126,673,3527,17188,1
28,61,235,394,249,424.5,3528,17193,1
28,60,235,395,249,425,3528,17194,1
30,49,230,383,245,407.5,3528,17195,1
30,49,230,383,245,407.5,3528,17196,1
30,47,225,391,240,414.5,3528,17197,1
30,47,225,391,240,414.5,3528,17198,1
28,46,221,400,235,423,3528,17199,1
28,46,221,400,235,423,3528,17200,1
28,45,219,405,233,427.5,3528,17201,1
26,42,215,414,228,435,3528,17202,1
27,42,215,414,228.5,435,3528,17203,1
26,42,211,422,224,443,3528,17204,1
26,42,211,422,224,443,3528,17205,1
25,41,207,430,219.5,450.5,3528,17206,1
25,41,207,430,219.5,450.5,3528,17207,1
25,38,204,438,216.5,457,3528,17208,1
25,38,204,438,216.5,457,3528,17209,1
24,38,201,445,213,464,3528,17210,1
24,38,201,445,213,464,3528,17211,1
24,37,199,448,211,466.5,3528,17212,1
25,36,195,455,207.5,473,3528,17213,1
25,36,195,455,207.5,473,3528,17214,1
22,34,194,461,205,478,3528,17215,1
22,34,194,461,205,478,3528,17216,1
22,33,191,467,202,483.5,3528,17217,1
23,34,190,466,201.5,483,3528,17218,1
22,33,188,472,199,488.5,3528,17219,1
22,33,188,472,199,488.5,3528,17220,1
20,31,186,478,196,493.5,3528,17221,1
20,30,186,478,196,493,3528,17222,1
21,32,184,480,194.5,496,3528,17223,1
21,31,181,487,191.5,502.5,3528,17224,1
21,31,181,487,191.5,502.5,3528,17225,1
22,31,178,496,189,511.5,3528,17226,1
22,31,178,496,189,511.5,3528,17227,1
20,31,175,505,185,520.5,3528,17228,1
20,31,175,505,185,520.5,3528,17229,1
22,34,171,516,182,533,3528,17230,1
22,34,171,516,182,533,3528,17231,1
24,35,165,530,177,547.5,3528,17232,1
24,35,165,530,177,547.5,3528,17233,1
19,25,175,544,184.5,556.5,3529,17195,1
18,25,175,544,184,556.5,3529,17196,1
19,25,175,543,184.5,555.5,3529,17197,1
19,25,175,543,184.5,555.5,3529,17198,1
20,26,174,542,184,555,3529,17199,1
20,26,174,542,184,555,3529,17200,1
19,26,175,542,184.5,555,3529,17201,1
20,26,174,542,184,555,3529,17202,1
20,26,174,542,184,555,3529,17203,1
20,26,174,542,184,555,3529,17204,1
20,26,174,542,184,555,3529,17205,1
20,26,173,542,183,555,3529,17206,1
20,26,173,542,183,555,3529,17207,1
19,26,174,542,183.5,555,3529,17208,1
19,26,174,542,183.5,555,3529,17209,1
19,26,174,542,183.5,555,3529,17210,1
19,26,174,542,183.5,555,3529,17211,1
19,26,174,542,183.5,555,3529,17212,1
20,26,174,542,184,555,3529,17213,1
20,26,174,542,184,555,3529,17214,1
20,26,174,542,184,555,3529,17215,1
20,26,174,542,184,555,3529,17216,1
20,26,174,542,184,555,3529,17217,1
20,26,174,542,184,555,3529,17218,1
19,26,174,542,183.5,555,3529,17219,1
19,26,174,542,183.5,555,3529,17220,1
19,26,174,543,183.5,556,3529,17221,1
19,26,174,543,183.5,556,3529,17222,1
19,27,174,543,183.5,556.5,3529,17223,1
20,28,173,547,183,561,3529,17224,1
20,27,173,547,183,560.5,3529,17225,1
21,28,172,553,182.5,567,3529,17226,1
21,28,172,553,182.5,567,3529,17227,1
21,29,171,560,181.5,574.5,3529,17228,1
21,29,171,560,181.5,574.5,3529,17229,1
23,33,169,568,180.5,584.5,3529,17230,1
23,33,169,568,180.5,584.5,3529,17231,1
25,34,167,583,179.5,600,3529,17232,1
25,34,167,583,179.5,600,3529,17233,1
17,32,155,528,163.5,544,3530,17195,1
17,36,155,525,163.5,543,3530,17196,1
17,29,154,531,162.5,545.5,3530,17197,1
17,29,154,531,162.5,545.5,3530,17198,1
17,28,153,534,161.5,548,3530,17199,1
17,28,153,534,161.5,548,3530,17200,1
16,26,151,538,159,551,3530,17202,1
16,26,151,538,159,551,3530,17203,1
16,24,149,542,157,554,3530,17204,1
16,24,149,542,157,554,3530,17205,1
15,27,148,541,155.5,554.5,3530,17206,1
15,27,148,541,155.5,554.5,3530,17207,1
16,33,181,246,189,262.5,3531,17195,1
16,33,181,246,189,262.5,3531,17196,1
19,34,181,234,190.5,251,3532,17197,1
19,34,181,234,190.5,251,3532,17198,1
19,37,184,222,193.5,240.5,3532,17199,1
19,37,184,222,193.5,240.5,3532,17200,1
19,38,186,216,195.5,235,3532,17201,1
20,39,188,204,198,223.5,3533,17202,1
20,39,188,204,198,223.5,3533,17203,1
18,37,193,193,202,211.5,3533,17204,1
18,37,193,193,202,211.5,3533,17205,1
20,41,195,178,205,198.5,3534,17206,1
20,41,195,178,205,198.5,3534,17207,1
21,42,198,164,208.5,185,3535,17208,1
22,42,197,164,208,185,3535,17209,1
22,44,201,149,212,171,3535,17210,1
22,44,201,149,212,171,3535,17211,1
23,44,202,142,213.5,164,3535,17212,1
23,46,207,125,218.5,148,3536,17213,1
22,46,207,125,218,148,3536,17214,1
24,49,210,108,222,132.5,3537,17215,1
24,49,210,108,222,132.5,3537,17216,1
25,50,214,91,226.5,116,3537,17217,1
25,50,214,91,226.5,116,3537,17218,1
26,53,218,71,231,97.5,3538,17219,1
26,53,218,71,231,97.5,3538,17220,1
27,56,222,50,235.5,78,3539,17221,1
27,56,222,50,235.5,78,3539,17222,1
27,58,225,34,238.5,63,3540,17223,1
30,61,231,0,246,30.5,3541,17224,1
30,61,231,0,246,30.5,3541,17225,1
22,19,240,0,251,9.5,3541,17226,1
22,20,240,0,251,10,3541,17227,1
16,27,140,299,148,312.5,3542,17232,1
16,27,140,299,148,312.5,3542,17233,1
16,31,137,278,145,293.5,3543,17234,1
16,31,137,278,145,293.5,3543,17235,1
19,35,134,260,143.5,277.5,3543,17236,1
19,35,134,260,143.5,277.5,3543,17237,1
18,34,135,255,144,272,3543,17238,1
18,36,137,245,146,263,3543,17239,1
18,36,137,245,146,263,3543,17240,1
19,37,139,236,148.5,254.5,3543,17241,1
19,37,139,236,148.5,254.5,3543,17242,1
20,39,141,226,151,245.5,3543,17243,1
20,39,141,226,151,245.5,3543,17244,1
21,39,143,215,153.5,234.5,3543,17245,1
21,40,143,215,153.5,235,3543,17246,1
21,40,145,205,155.5,225,3543,17247,1
21,40,145,205,155.5,225,3543,17248,1
26,38,159,545,172,564,3544,17234,1
26,38,159,545,172,564,3544,17235,1
26,40,155,558,168,578,3544,17236,1
26,40,155,558,168,578,3544,17237,1
27,39,151,564,164.5,583.5,3544,17238,1
26,38,149,572,162,591,3544,17239,1
26,38,149,572,162,591,3544,17240,1
26,36,146,577,159,595,3544,17241,1
26,36,146,577,159,595,3544,17242,1
25,37,143,582,155.5,600.5,3544,17243,1
25,37,143,582,155.5,600.5,3544,17244,1
25,37,141,586,153.5,604.5,3544,17245,1
25,37,141,586,153.5,604.5,3544,17246,1
24,37,139,591,151,609.5,3544,17247,1
24,37,139,591,151,609.5,3544,17248,1
